state_code,center,center_lat,center_lon,dist,vil
554727036,"(25.08501094289797, 121.57440832821965)",25.08501094289797,121.57440832821965,港華區,內湖里
555127038,"(25.10309837755711, 121.49830981521383)",25.10309837755711,121.49830981521383,洲美區,北投里
554727025,"(25.08501094289797, 121.52494488096832)",25.08501094289797,121.52494488096832,義信區,士林里
553326878,"(25.02170492159097, 121.47434788733568)",25.02170492159097,121.47434788733568,埤墘區,板橋里
554827025,"(25.089532801562754, 121.49994391842316)",25.089532801562754,121.49994391842316,永倫區,士林里
555827052,"(25.13475138821061, 121.5080607984525)",25.13475138821061,121.5080607984525,溫泉區,北投里
554026985,"(25.05335793224447, 121.58979158423425)",25.05335793224447,121.58979158423425,西新區,南港里
554427016,"(25.071445366903614, 121.57443647978157)",25.071445366903614,121.57443647978157,湖元區,內湖里
552526768,"(24.985530052272686, 121.54686568959377)",24.985530052272686,121.54686568959377,試院區,文山里
552826812,"(24.999095628267042, 121.51341206728134)",24.999095628267042,121.51341206728134,安樂區,中和里
552826826,"(24.999095628267042, 121.57685962975935)",24.999095628267042,121.57685962975935,博嘉區,文山里
552726804,"(24.99457376960226, 121.55229653273942)",24.99457376960226,121.55229653273942,興得區,文山里
552926828,"(25.00361748693183, 121.51329206633096)",25.00361748693183,121.51329206633096,中安區,中和里
552426757,"(24.981008193607902, 121.57968250669359)",24.981008193607902,121.57968250669359,指南區,文山里
552826813,"(24.999095628267042, 121.51794403602977)",24.999095628267042,121.51794403602977,民治區,永和里
552926835,"(25.00361748693183, 121.54499689680841)",25.00361748693183,121.54499689680841,興豐區,文山里
552826810,"(24.999095628267042, 121.50434812978447)",24.999095628267042,121.50434812978447,漳和區,中和里
555727061,"(25.130229529545826, 121.54862271270542)",25.130229529545826,121.54862271270542,陽明區,士林里
552826829,"(24.999095628267042, 121.59045553600465)",24.999095628267042,121.59045553600465,博嘉區,文山里
556527042,"(25.16640439886411, 121.53175368595154)",25.16640439886411,121.53175368595154,湖田區,北投里
555927065,"(25.139273246875398, 121.5687990282266)",25.139273246875398,121.5687990282266,菁山區,士林里
554927038,"(25.094054660227542, 121.53587054804869)",25.094054660227542,121.53587054804869,福林區,士林里
553326882,"(25.02170492159097, 121.49242543599165)",25.02170492159097,121.49242543599165,銘德區,萬華里
552526775,"(24.985530052272686, 121.57865036411147)",24.985530052272686,121.57865036411147,萬興區,文山里
555627056,"(25.125707670881038, 121.52878758975693)",25.125707670881038,121.52878758975693,永和區,北投里
553226888,"(25.017183062926186, 121.58208188178837)",25.017183062926186,121.58208188178837,六合區,信義里
553926953,"(25.048836073579686, 121.49055174464367)",25.048836073579686,121.49055174464367,成功區,三重里
555727056,"(25.130229529545826, 121.52616486249153)",25.130229529545826,121.52616486249153,永和區,北投里
556327053,"(25.157360681534538, 121.54914153081043)",25.157360681534538,121.54914153081043,湖田區,北投里
554427006,"(25.071445366903614, 121.52943641075716)",25.071445366903614,121.52943641075716,新庄區,中山里
552426750,"(24.981008193607902, 121.54787618033474)",24.981008193607902,121.54787618033474,寶興區,新店里
551526560,"(24.94031146562483, 121.54132434780486)",24.94031146562483,121.54132434780486,粗坑區,新店里
554427008,"(25.071445366903614, 121.53843642456204)",25.071445366903614,121.53843642456204,大佳區,中山里
553626949,"(25.035270497585326, 121.62246756086829)",25.035270497585326,121.62246756086829,舊莊區,南港里
553626918,"(25.035270497585326, 121.48256528088585)",25.035270497585326,121.48256528088585,柏翠區,板橋里
553526931,"(25.030748638920542, 121.59624072062431)",25.030748638920542,121.59624072062431,九如區,南港里
555127048,"(25.10309837755711, 121.54324511481077)",25.10309837755711,121.54324511481077,永福區,士林里
555927048,"(25.139273246875398, 121.4924409493631)",25.139273246875398,121.4924409493631,文化區,北投里
554227005,"(25.062401649574042, 121.59739925069267)",25.062401649574042,121.59739925069267,蘆洲區,內湖里
553426890,"(25.026226780255758, 121.4685824818653)",25.026226780255758,121.4685824818653,聯翠區,板橋里
555427043,"(25.11666395355147, 121.48309136659437)",25.11666395355147,121.48309136659437,八仙區,北投里
552726806,"(24.99457376960226, 121.56136607677365)",24.99457376960226,121.56136607677365,興家區,文山里
555327059,"(25.112142094886682, 121.56504678894314)",25.112142094886682,121.56504678894314,翠山區,士林里
555027032,"(25.098576518892326, 121.48887986790916)",25.098576518892326,121.48887986790916,福安區,士林里
555527042,"(25.121185812216254, 121.47100952748757)",25.121185812216254,121.47100952748757,關渡區,北投里
555927051,"(25.139273246875398, 121.50591590445666)",25.139273246875398,121.50591590445666,中心區,北投里
553726957,"(25.039792356250114, 121.60604669705083)",25.039792356250114,121.60604669705083,中南區,南港里
552526765,"(24.985530052272686, 121.53324368622904)",24.985530052272686,121.53324368622904,復興區,新店里
552826824,"(24.999095628267042, 121.5677956922625)",24.999095628267042,121.5677956922625,萬美區,文山里
552926839,"(25.00361748693183, 121.56311394279554)",25.00361748693183,121.56311394279554,興昌區,文山里
554527025,"(25.075967225568398, 121.58243824398103)",25.075967225568398,121.58243824398103,瑞陽區,內湖里
554427029,"(25.071445366903614, 121.63293656951329)",25.071445366903614,121.63293656951329,湖光區,汐止里
554527016,"(25.075967225568398, 121.54194900440376)",25.075967225568398,121.54194900440376,劍潭區,中山里
554627038,"(25.080489084233182, 121.61091207776265)",25.080489084233182,121.61091207776265,金湖區,內湖里
554327019,"(25.066923508238826, 121.62293246717901)",25.066923508238826,121.62293246717901,北山區,汐止里
554527009,"(25.075967225568398, 121.51045737362142)",25.075967225568398,121.51045737362142,老師區,大同里
552926834,"(25.00361748693183, 121.54046763531164)",25.00361748693183,121.54046763531164,萬祥區,文山里
554327002,"(25.066923508238826, 121.5464103312423)",25.066923508238826,121.5464103312423,民福區,松山里
556027049,"(25.143795105540182, 121.50176360447183)",25.143795105540182,121.50176360447183,開明區,北投里
554427009,"(25.071445366903614, 121.54293643146448)",25.071445366903614,121.54293643146448,大佳區,中山里
552526772,"(24.985530052272686, 121.56502836074674)",24.985530052272686,121.56502836074674,忠順區,文山里
553426935,"(25.026226780255758, 121.67185450029872)",25.026226780255758,121.67185450029872,光明區,石碇里
552226715,"(24.97196447627833, 121.56191647586834)",24.97196447627833,121.56191647586834,老泉區,文山里
553926979,"(25.048836073579686, 121.6077444782538)",25.048836073579686,121.6077444782538,中南區,南港里
554327012,"(25.066923508238826, 121.59142335238154)",25.066923508238826,121.59142335238154,寶湖區,內湖里
553726933,"(25.039792356250114, 121.49778201669363)",25.039792356250114,121.49778201669363,青山區,萬華里
553926952,"(25.048836073579686, 121.48604433181251)",25.048836073579686,121.48604433181251,成功區,三重里
555827053,"(25.13475138821061, 121.5125523634021)",25.13475138821061,121.5125523634021,林泉區,北投里
555027048,"(25.098576518892326, 121.56078672365268)",25.098576518892326,121.56078672365268,臨溪區,士林里
553326881,"(25.02170492159097, 121.48790604882765)",25.02170492159097,121.48790604882765,光復區,板橋里
554627040,"(25.080489084233182, 121.6199074667138)",25.080489084233182,121.6199074667138,內溝區,內湖里
554026983,"(25.05335793224447, 121.5807800935015)",25.05335793224447,121.5807800935015,行善區,內湖里
553426889,"(25.026226780255758, 121.46406532590011)",25.026226780255758,121.46406532590011,明翠區,板橋里
552626792,"(24.99005191093747, 121.5755662322394)",24.99005191093747,121.5755662322394,萬興區,文山里
555027029,"(25.098576518892326, 121.47539733245725)",25.098576518892326,121.47539733245725,復興區,蘆洲里
555927047,"(25.139273246875398, 121.48794929766524)",25.139273246875398,121.48794929766524,稻香區,北投里
554427000,"(25.071445366903614, 121.50243636934252)",25.071445366903614,121.50243636934252,錦江區,三重里
552726795,"(24.99457376960226, 121.51148358458539)",24.99457376960226,121.51148358458539,安順區,中和里
554327013,"(25.066923508238826, 121.59592465449546)",25.066923508238826,121.59592465449546,寶湖區,內湖里
555627057,"(25.125707670881038, 121.53327925673491)",25.125707670881038,121.53327925673491,天母區,士林里
555227050,"(25.107620236221898, 121.5371790640251)",25.107620236221898,121.5371790640251,岩山區,士林里
552626782,"(24.99005191093747, 121.53018951628074)",24.99005191093747,121.53018951628074,秀景區,中和里
555827059,"(25.13475138821061, 121.53950175309956)",25.13475138821061,121.53950175309956,天母區,士林里
555327046,"(25.112142094886682, 121.50664417218168)",25.112142094886682,121.50664417218168,福興區,北投里
554927029,"(25.094054660227542, 121.49541627599467)",25.094054660227542,121.49541627599467,福安區,士林里
555827047,"(25.13475138821061, 121.48560297370462)",25.13475138821061,121.48560297370462,桃源區,北投里
551026412,"(24.917702172300903, 121.42998763023932)",24.917702172300903,121.42998763023932,竹崙區,三峽里
554427031,"(25.071445366903614, 121.64193658331817)",25.071445366903614,121.64193658331817,山光區,汐止里
556127045,"(25.148316964204966, 121.49111120474339)",25.148316964204966,121.49111120474339,秀山區,北投里
555527052,"(25.121185812216254, 121.51592808513847)",25.121185812216254,121.51592808513847,東華區,北投里
555227062,"(25.107620236221898, 121.59109474575995)",25.107620236221898,121.59109474575995,碧山區,內湖里
555627050,"(25.125707670881038, 121.50183758788904)",25.125707670881038,121.50183758788904,清江區,北投里
553826973,"(25.0443142149149, 121.62819853830315)",25.0443142149149,121.62819853830315,橫科區,汐止里
553426930,"(25.026226780255758, 121.64926872047279)",25.026226780255758,121.64926872047279,舊莊區,南港里
555527048,"(25.121185812216254, 121.49796066207811)",25.121185812216254,121.49796066207811,八仙區,北投里
552426761,"(24.981008193607902, 121.59785755032722)",24.981008193607902,121.59785755032722,政大區,文山里
552026606,"(24.96292075894876, 121.2487292776727)",24.96292075894876,121.2487292776727,普忠區,中壢里
555027046,"(25.098576518892326, 121.55179836668474)",25.098576518892326,121.55179836668474,臨溪區,士林里
555527053,"(25.121185812216254, 121.52041994090357)",25.121185812216254,121.52041994090357,永欣區,北投里
555127042,"(25.10309837755711, 121.51628393505261)",25.10309837755711,121.51628393505261,建民區,北投里
555527058,"(25.121185812216254, 121.54287921972903)",25.121185812216254,121.54287921972903,東山區,士林里
553326883,"(25.02170492159097, 121.49694482315564)",25.02170492159097,121.49694482315564,保德區,萬華里
554927033,"(25.094054660227542, 121.51339595246313)",25.094054660227542,121.51339595246313,後港區,士林里
555027055,"(25.098576518892326, 121.59224597304046)",25.098576518892326,121.59224597304046,碧山區,內湖里
552726810,"(24.99457376960226, 121.5795051648421)",24.99457376960226,121.5795051648421,萬興區,文山里
553726929,"(25.039792356250114, 121.47973790330077)",25.039792356250114,121.47973790330077,德厚區,三重里
555327042,"(25.112142094886682, 121.48867413625509)",25.112142094886682,121.48867413625509,福安區,士林里
552826815,"(24.999095628267042, 121.52700797352662)",24.999095628267042,121.52700797352662,民樂區,永和里
553626916,"(25.035270497585326, 121.4735393273386)",25.035270497585326,121.4735393273386,柏翠區,板橋里
554527030,"(25.075967225568398, 121.60493226596842)",25.075967225568398,121.60493226596842,金湖區,內湖里
553726963,"(25.039792356250114, 121.63311286714014)",25.039792356250114,121.63311286714014,東勢區,汐止里
552426752,"(24.981008193607902, 121.55696370215156)",24.981008193607902,121.55696370215156,樟文區,文山里
557426531,"(25.20710112684718, 119.49793811087294)",25.20710112684718,119.49793811087294,,
555827044,"(25.13475138821061, 121.47212827885589)",25.13475138821061,121.47212827885589,一德區,北投里
554727016,"(25.08501094289797, 121.4844747877627)",25.08501094289797,121.4844747877627,碧華區,三重里
553526902,"(25.030748638920542, 121.46530516260124)",25.030748638920542,121.46530516260124,純翠區,板橋里
552826818,"(24.999095628267042, 121.54060387977192)",24.999095628267042,121.54060387977192,萬有區,文山里
555027033,"(25.098576518892326, 121.49337404639313)",25.098576518892326,121.49337404639313,福安區,士林里
554026982,"(25.05335793224447, 121.57627434813513)",25.05335793224447,121.57627434813513,行善區,內湖里
555927058,"(25.139273246875398, 121.53735746634162)",25.139273246875398,121.53735746634162,天母區,士林里
552826814,"(24.999095628267042, 121.5224760047782)",24.999095628267042,121.5224760047782,民生區,永和里
556927030,"(25.184491833523253, 121.57175693643975)",25.184491833523253,121.57175693643975,菁山區,士林里
555827071,"(25.13475138821061, 121.59340053249448)",25.13475138821061,121.59340053249448,溪山區,士林里
556627040,"(25.170926257528894, 121.54251622458844)",25.170926257528894,121.54251622458844,湖田區,北投里
552326745,"(24.976486334943115, 121.6104854913213)",24.976486334943115,121.6104854913213,阿柔區,深坑里
556727034,"(25.17544811619368, 121.53778551773269)",25.17544811619368,121.53778551773269,湖田區,北投里
555927066,"(25.139273246875398, 121.57329067992444)",25.139273246875398,121.57329067992444,菁山區,士林里
556427048,"(25.161882540199326, 121.5414529070207)",25.161882540199326,121.5414529070207,湖田區,北投里
553626946,"(25.035270497585326, 121.60892863054741)",25.035270497585326,121.60892863054741,九如區,南港里
556727031,"(25.17544811619368, 121.52429855268606)",25.17544811619368,121.52429855268606,湖田區,北投里
556727035,"(25.17544811619368, 121.54228117274823)",25.17544811619368,121.54228117274823,湖田區,北投里
555027054,"(25.098576518892326, 121.5877517945565)",25.098576518892326,121.5877517945565,碧山區,內湖里
552126694,"(24.967442617613543, 121.55674624560105)",24.967442617613543,121.55674624560105,寶福區,新店里
554327009,"(25.066923508238826, 121.57791944603977)",25.066923508238826,121.57791944603977,湖元區,內湖里
556827029,"(25.179969974858466, 121.54003516171417)",25.179969974858466,121.54003516171417,湖田區,北投里
554527010,"(25.075967225568398, 121.5149561780189)",25.075967225568398,121.5149561780189,重慶區,大同里
555427056,"(25.11666395355147, 121.54148914009875)",25.11666395355147,121.54148914009875,東山區,士林里
554827024,"(25.089532801562754, 121.49544816648819)",25.089532801562754,121.49544816648819,富貴區,三重里
553326877,"(25.02170492159097, 121.46982850017169)",25.02170492159097,121.46982850017169,華江區,板橋里
552826816,"(24.999095628267042, 121.53153994227506)",24.999095628267042,121.53153994227506,民樂區,永和里
552426748,"(24.981008193607902, 121.53878865851793)",24.981008193607902,121.53878865851793,大同區,新店里
555027037,"(25.098576518892326, 121.51135076032901)",25.098576518892326,121.51135076032901,洲美區,北投里
552626778,"(24.99005191093747, 121.51203882989728)",24.99005191093747,121.51203882989728,興南區,中和里
552326730,"(24.976486334943115, 121.54228122210331)",24.976486334943115,121.54228122210331,忠誠區,新店里
554126998,"(25.057879790909254, 121.60586609859577)",25.057879790909254,121.60586609859577,南港區,南港里
557027016,"(25.189013692188038, 121.538499829723)",25.189013692188038,121.538499829723,湖田區,北投里
554527011,"(25.075967225568398, 121.51945498241638)",25.075967225568398,121.51945498241638,重慶區,大同里
552926827,"(25.00361748693183, 121.50876280483419)",25.00361748693183,121.50876280483419,瓦磘區,中和里
555027042,"(25.098576518892326, 121.53382165274886)",25.098576518892326,121.53382165274886,福志區,士林里
553126858,"(25.0126612042614, 121.51145101400473)",25.0126612042614,121.51145101400473,仁愛區,永和里
555327058,"(25.112142094886682, 121.56055427996148)",25.112142094886682,121.56055427996148,翠山區,士林里
553326879,"(25.02170492159097, 121.47886727449968)",25.02170492159097,121.47886727449968,雙玉區,板橋里
554527031,"(25.075967225568398, 121.60943107036589)",25.075967225568398,121.60943107036589,金湖區,內湖里
554327022,"(25.066923508238826, 121.63643637352078)",25.066923508238826,121.63643637352078,興福區,汐止里
552826817,"(24.999095628267042, 121.53607191102348)",24.999095628267042,121.53607191102348,萬和區,文山里
552426749,"(24.981008193607902, 121.54333241942633)",24.981008193607902,121.54333241942633,寶安區,新店里
552626781,"(24.99005191093747, 121.52565184468487)",24.99005191093747,121.52565184468487,秀景區,中和里
553426891,"(25.026226780255758, 121.47309963783049)",25.026226780255758,121.47309963783049,華翠區,板橋里
555227051,"(25.107620236221898, 121.541672037503)",25.107620236221898,121.541672037503,芝山區,士林里
552926831,"(25.00361748693183, 121.5268798508213)",25.00361748693183,121.5268798508213,秀朗區,永和里
552626795,"(24.99005191093747, 121.589179247027)",24.99005191093747,121.589179247027,政大區,文山里
552426754,"(24.981008193607902, 121.56605122396837)",24.981008193607902,121.56605122396837,樟腳區,文山里
553326904,"(25.02170492159097, 121.59185195359946)",25.02170492159097,121.59185195359946,九如區,南港里
552726811,"(24.99457376960226, 121.58403993685921)",24.99457376960226,121.58403993685921,萬興區,文山里
552526778,"(24.985530052272686, 121.5922723674762)",24.985530052272686,121.5922723674762,政大區,文山里
553326905,"(25.02170492159097, 121.59637134076344)",25.02170492159097,121.59637134076344,九如區,南港里
554327005,"(25.066923508238826, 121.55991423758407)",25.066923508238826,121.55991423758407,精忠區,松山里
555227037,"(25.107620236221898, 121.47877040881235)",25.107620236221898,121.47877040881235,富洲區,士林里
555427063,"(25.11666395355147, 121.57293409506265)",25.11666395355147,121.57293409506265,溪山區,士林里
555927052,"(25.139273246875398, 121.5104075561545)",25.139273246875398,121.5104075561545,林泉區,北投里
552126703,"(24.967442617613543, 121.5977288718428)",24.967442617613543,121.5977288718428,指南區,文山里
552126705,"(24.967442617613543, 121.60683612211875)",24.967442617613543,121.60683612211875,指南區,文山里
556227052,"(25.152838822869754, 121.53235874856003)",25.152838822869754,121.53235874856003,泉源區,北投里
556127057,"(25.148316964204966, 121.54501641390783)",25.148316964204966,121.54501641390783,湖山區,北投里
555427039,"(25.11666395355147, 121.46512282090072)",25.11666395355147,121.46512282090072,關渡區,北投里
552326739,"(24.976486334943115, 121.5832037836341)",24.976486334943115,121.5832037836341,指南區,文山里
555827057,"(25.13475138821061, 121.5305186232004)",25.13475138821061,121.5305186232004,永和區,北投里
552226719,"(24.97196447627833, 121.58011743283728)",24.97196447627833,121.58011743283728,指南區,文山里
553426931,"(25.026226780255758, 121.65378587643798)",25.026226780255758,121.65378587643798,舊莊區,南港里
554327006,"(25.066923508238826, 121.56441553969799)",25.066923508238826,121.56441553969799,莊敬區,松山里
552226718,"(24.97196447627833, 121.57556719359505)",24.97196447627833,121.57556719359505,老泉區,文山里
556227051,"(25.152838822869754, 121.52786628543282)",25.152838822869754,121.52786628543282,泉源區,北投里
555627066,"(25.125707670881038, 121.57370425953675)",25.125707670881038,121.57370425953675,平等區,士林里
552526764,"(24.985530052272686, 121.5287030184408)",24.985530052272686,121.5287030184408,復興區,新店里
552926836,"(25.00361748693183, 121.5495261583052)",25.00361748693183,121.5495261583052,興旺區,文山里
555627069,"(25.125707670881038, 121.58717926047069)",25.125707670881038,121.58717926047069,溪山區,士林里
555527067,"(25.121185812216254, 121.58330592161485)",25.121185812216254,121.58330592161485,溪山區,士林里
556827037,"(25.179969974858466, 121.5760077206329)",25.179969974858466,121.5760077206329,菁山區,士林里
556927031,"(25.184491833523253, 121.57625451350775)",25.184491833523253,121.57625451350775,菁山區,士林里
552826832,"(24.999095628267042, 121.60405144224994)",24.999095628267042,121.60405144224994,阿柔區,深坑里
554927041,"(25.094054660227542, 121.54935530540003)",25.094054660227542,121.54935530540003,臨溪區,士林里
555727067,"(25.130229529545826, 121.57557213296211)",25.130229529545826,121.57557213296211,平等區,士林里
555327060,"(25.112142094886682, 121.56953929792478)",25.112142094886682,121.56953929792478,溪山區,士林里
555127051,"(25.10309837755711, 121.55672570468987)",25.10309837755711,121.55672570468987,臨溪區,士林里
552126704,"(24.967442617613543, 121.60228249698078)",24.967442617613543,121.60228249698078,指南區,文山里
553926981,"(25.048836073579686, 121.61675930391613)",25.048836073579686,121.61675930391613,橫科區,汐止里
552126698,"(24.967442617613543, 121.57496074615294)",24.967442617613543,121.57496074615294,老泉區,文山里
553026841,"(25.008139345596614, 121.50207542673925)",25.008139345596614,121.50207542673925,保順區,永和里
553226886,"(25.017183062926186, 121.57303845564843)",25.017183062926186,121.57303845564843,泰和區,信義里
552426756,"(24.981008193607902, 121.57513874578518)",24.981008193607902,121.57513874578518,指南區,文山里
554127001,"(25.057879790909254, 121.61937861219081)",25.057879790909254,121.61937861219081,三重區,南港里
555827072,"(25.13475138821061, 121.59789209744406)",25.13475138821061,121.59789209744406,溪山區,士林里
554727026,"(25.08501094289797, 121.52944155799116)",25.08501094289797,121.52944155799116,福林區,士林里
552126708,"(24.967442617613543, 121.62049699753267)",24.967442617613543,121.62049699753267,格頭區,石碇里
554427015,"(25.071445366903614, 121.56993647287912)",25.071445366903614,121.56993647287912,莊敬區,松山里
555827066,"(25.13475138821061, 121.5709427077466)",25.13475138821061,121.5709427077466,菁山區,士林里
552726798,"(24.99457376960226, 121.52508790063673)",24.99457376960226,121.52508790063673,秀義區,中和里
552926829,"(25.00361748693183, 121.51782132782775)",25.00361748693183,121.51782132782775,得和區,永和里
552426764,"(24.981008193607902, 121.61148883305243)",24.981008193607902,121.61148883305243,阿柔區,深坑里
556827031,"(25.179969974858466, 121.54902830144385)",25.179969974858466,121.54902830144385,湖田區,北投里
553926951,"(25.048836073579686, 121.48153691898136)",25.048836073579686,121.48153691898136,德厚區,三重里
552626777,"(24.99005191093747, 121.50750115830141)",24.99005191093747,121.50750115830141,福南區,中和里
556227049,"(25.152838822869754, 121.51888135917844)",25.152838822869754,121.51888135917844,泉源區,北投里
555127047,"(25.10309837755711, 121.53875158485108)",25.10309837755711,121.53875158485108,岩山區,士林里
553926947,"(25.048836073579686, 121.46350726765672)",25.048836073579686,121.46350726765672,頭前區,新莊里
556027065,"(25.143795105540182, 121.57363288921542)",25.143795105540182,121.57363288921542,平等區,士林里
553726965,"(25.039792356250114, 121.64213492383657)",25.039792356250114,121.64213492383657,橫科區,汐止里
554927030,"(25.094054660227542, 121.49991119511178)",25.094054660227542,121.49991119511178,永倫區,士林里
556027062,"(25.143795105540182, 121.560157398326)",25.143795105540182,121.560157398326,菁山區,士林里
556627038,"(25.170926257528894, 121.53352655973575)",25.170926257528894,121.53352655973575,湖田區,北投里
553026843,"(25.008139345596614, 121.5111287266984)",25.008139345596614,121.5111287266984,和平區,永和里
555827045,"(25.13475138821061, 121.47661984380547)",25.13475138821061,121.47661984380547,一德區,北投里
554327008,"(25.066923508238826, 121.57341814392584)",25.066923508238826,121.57341814392584,湖元區,內湖里
555527063,"(25.121185812216254, 121.56533849855448)",25.121185812216254,121.56533849855448,公館區,士林里
555527065,"(25.121185812216254, 121.57432221008466)",25.121185812216254,121.57432221008466,平等區,士林里
556227058,"(25.152838822869754, 121.55931352732323)",25.152838822869754,121.55931352732323,陽明區,士林里
555727064,"(25.130229529545826, 121.56209742283377)",25.130229529545826,121.56209742283377,公館區,士林里
555227053,"(25.107620236221898, 121.55065798445881)",25.107620236221898,121.55065798445881,永福區,士林里
556027064,"(25.143795105540182, 121.56914105891894)",25.143795105540182,121.56914105891894,菁山區,士林里
552926832,"(25.00361748693183, 121.53140911231809)",25.00361748693183,121.53140911231809,秀成區,永和里
556927024,"(25.184491833523253, 121.54477147403178)",25.184491833523253,121.54477147403178,湖田區,北投里
556127055,"(25.148316964204966, 121.53603221238042)",25.148316964204966,121.53603221238042,湖山區,北投里
556827030,"(25.179969974858466, 121.54453173157901)",25.179969974858466,121.54453173157901,湖田區,北投里
555527060,"(25.121185812216254, 121.55186293125921)",25.121185812216254,121.55186293125921,新安區,士林里
555227042,"(25.107620236221898, 121.50123527620187)",25.107620236221898,121.50123527620187,洲美區,北投里
552026669,"(24.96292075894876, 121.53582716519993)",24.96292075894876,121.53582716519993,新生區,新店里
554827045,"(25.089532801562754, 121.58985895712247)",25.089532801562754,121.58985895712247,碧山區,內湖里
553126857,"(25.0126612042614, 121.50692688008013)",25.0126612042614,121.50692688008013,下溪區,永和里
552426759,"(24.981008193607902, 121.58877002851041)",24.981008193607902,121.58877002851041,指南區,文山里
553426919,"(25.026226780255758, 121.59958000485572)",25.026226780255758,121.59958000485572,九如區,南港里
555027044,"(25.098576518892326, 121.5428100097168)",25.098576518892326,121.5428100097168,臨溪區,士林里
556627018,"(25.170926257528894, 121.44362991120884)",25.170926257528894,121.44362991120884,長庚區,淡水里
555127057,"(25.10309837755711, 121.58368688444804)",25.10309837755711,121.58368688444804,碧山區,內湖里
555327054,"(25.112142094886682, 121.54258424403488)",25.112142094886682,121.54258424403488,芝山區,士林里
553826972,"(25.0443142149149, 121.62368936453859)",25.0443142149149,121.62368936453859,橫科區,汐止里
553226889,"(25.017183062926186, 121.58660359485833)",25.017183062926186,121.58660359485833,九如區,南港里
552426735,"(24.981008193607902, 121.47971976670864)",24.981008193607902,121.47971976670864,灰瑤區,中和里
555427040,"(25.11666395355147, 121.46961495732413)",25.11666395355147,121.46961495732413,關渡區,北投里
552726809,"(24.99457376960226, 121.574970392825)",24.99457376960226,121.574970392825,萬興區,文山里
555727105,"(25.130229529545826, 121.74625179458778)",25.130229529545826,121.74625179458778,德義區,中正里
552126692,"(24.967442617613543, 121.5476389953251)",24.967442617613543,121.5476389953251,五峯區,新店里
554927043,"(25.094054660227542, 121.55834514363424)",25.094054660227542,121.55834514363424,西康區,內湖里
556827034,"(25.179969974858466, 121.56251801103838)",25.179969974858466,121.56251801103838,湖田區,北投里
552126702,"(24.967442617613543, 121.59317524670483)",24.967442617613543,121.59317524670483,指南區,文山里
552226713,"(24.97196447627833, 121.55281599738389)",24.97196447627833,121.55281599738389,寶福區,新店里
554427028,"(25.071445366903614, 121.62843656261084)",25.071445366903614,121.62843656261084,北峰區,汐止里
556627037,"(25.170926257528894, 121.5290317273094)",25.170926257528894,121.5290317273094,湖田區,北投里
555727066,"(25.130229529545826, 121.57108056291933)",25.130229529545826,121.57108056291933,平等區,士林里
556027058,"(25.143795105540182, 121.5421900771401)",25.143795105540182,121.5421900771401,湖山區,北投里
554526999,"(25.075967225568398, 121.46546932964667)",25.075967225568398,121.46546932964667,興珍區,五股里
555127058,"(25.10309837755711, 121.58818041440773)",25.10309837755711,121.58818041440773,碧山區,內湖里
555627051,"(25.125707670881038, 121.50632925486703)",25.125707670881038,121.50632925486703,奇岩區,北投里
552926841,"(25.00361748693183, 121.5721724657891)",25.00361748693183,121.5721724657891,博嘉區,文山里
552726781,"(24.99457376960226, 121.44799677634579)",24.99457376960226,121.44799677634579,華東區,板橋里
553026853,"(25.008139345596614, 121.55639522649413)",25.008139345596614,121.55639522649413,興泰區,文山里
552626794,"(24.99005191093747, 121.58464157543114)",24.99005191093747,121.58464157543114,政大區,文山里
554427010,"(25.071445366903614, 121.54743643836692)",25.071445366903614,121.54743643836692,大佳區,中山里
554426999,"(25.071445366903614, 121.49793636244007)",25.071445366903614,121.49793636244007,奕壽區,三重里
555227039,"(25.107620236221898, 121.48775635576816)",25.107620236221898,121.48775635576816,富洲區,士林里
555427057,"(25.11666395355147, 121.54598127652217)",25.11666395355147,121.54598127652217,東山區,士林里
556127048,"(25.148316964204966, 121.5045875070345)",25.148316964204966,121.5045875070345,大屯區,北投里
556627041,"(25.170926257528894, 121.54701105701479)",25.170926257528894,121.54701105701479,湖田區,北投里
554327003,"(25.066923508238826, 121.55091163335622)",25.066923508238826,121.55091163335622,精忠區,松山里
545424180,"(24.66447808707291, 121.7096830806816)",24.66447808707291,121.7096830806816,,
552526784,"(24.985530052272686, 121.61951637420566)",24.985530052272686,121.61951637420566,阿柔區,深坑里
553326903,"(25.02170492159097, 121.58733256643546)",25.02170492159097,121.58733256643546,九如區,南港里
552326721,"(24.976486334943115, 121.50135866057252)",24.976486334943115,121.50135866057252,內南區,中和里
553226869,"(25.017183062926186, 121.49616933345901)",25.017183062926186,121.49616933345901,興德區,萬華里
553526897,"(25.030748638920542, 121.44273006639037)",25.030748638920542,121.44273006639037,國泰區,新莊里
555627060,"(25.125707670881038, 121.54675425766887)",25.125707670881038,121.54675425766887,新安區,士林里
552226710,"(24.97196447627833, 121.53916527965718)",24.97196447627833,121.53916527965718,中正區,新店里
553226887,"(25.017183062926186, 121.57756016871839)",25.017183062926186,121.57756016871839,六合區,信義里
552126696,"(24.967442617613543, 121.565853495877)",24.967442617613543,121.565853495877,老泉區,文山里
556127049,"(25.148316964204966, 121.5090796077982)",25.148316964204966,121.5090796077982,泉源區,北投里
556727036,"(25.17544811619368, 121.54677682776378)",25.17544811619368,121.54677682776378,湖田區,北投里
